Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,376,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,76,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,53,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,440,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,135,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,96,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,285,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,119,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,97,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,326,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,111,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,82,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,455,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,109,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,100,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,388,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,226,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,87,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,361,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,153,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,63,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,369,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,151,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,73,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,409,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,133,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,89,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,635,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,187,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,108,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,282,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,74,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,50,3
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,565,1
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,181,2
2020-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,93,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,611,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,164,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,114,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,429,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,121,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,90,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,435,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,84,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,89,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,474,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,84,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,71,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,511,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,129,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,95,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,535,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,151,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,125,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,463,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,150,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,108,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,499,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,171,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,126,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,495,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,147,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,124,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,493,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,119,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,99,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,427,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,93,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,93,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,450,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,111,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,86,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,406,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,111,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,88,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,310,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,92,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,80,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,449,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,120,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,95,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,444,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,101,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,85,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,472,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,63,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,68,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,640,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,148,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,112,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,505,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,44,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,59,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,541,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,126,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,102,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,389,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,49,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,55,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,648,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,131,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,131,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,457,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,92,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,75,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,564,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,57,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,80,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,564,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,69,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,81,3
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,716,1
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,87,2
2020-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,84,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,612,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,115,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,100,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,596,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,112,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,96,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,471,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,34,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,51,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,731,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,79,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,106,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,599,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,65,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,80,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,451,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,70,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,68,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,357,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,21,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,40,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,395,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,53,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,58,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,477,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,77,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,59,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,446,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,45,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,44,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,405,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,46,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,56,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,437,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,47,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,62,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,348,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,36,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,50,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,391,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,67,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,69,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,385,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,39,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,38,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,594,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,57,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,68,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,490,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,55,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,58,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,386,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,72,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,68,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,420,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,82,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,75,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,505,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,75,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,73,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,388,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,34,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,36,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,383,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,68,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,70,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,356,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,40,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,60,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,315,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,21,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,37,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,487,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,61,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,84,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,698,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,129,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,126,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,313,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,33,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,42,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,430,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,102,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,82,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,622,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,65,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,97,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,526,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,136,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,97,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,632,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,89,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,101,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,369,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,62,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,63,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,610,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,114,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,125,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,389,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,105,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,83,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,431,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,98,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,102,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,338,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,89,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,71,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,353,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,59,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,76,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,658,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,117,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,136,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,548,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,78,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,84,3
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,553,1
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,111,2
2020-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,89,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2150,412,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2150,91,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2150,112,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2151,448,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2151,96,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2151,84,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2152,406,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2152,47,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2152,68,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2153,462,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2153,45,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2153,65,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2154,282,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2154,62,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2154,85,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2155,603,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2155,77,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2155,94,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2156,433,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2156,50,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2156,65,3
2020-01-01,2,Eixample,10,Sant Antoni,51,2157,379,1
2020-01-01,2,Eixample,10,Sant Antoni,51,2157,56,2
2020-01-01,2,Eixample,10,Sant Antoni,51,2157,78,3
2020-01-01,2,Eixample,10,Sant Antoni,52,2158,519,1
2020-01-01,2,Eixample,10,Sant Antoni,52,2158,71,2
2020-01-01,2,Eixample,10,Sant Antoni,52,2158,85,3
2020-01-01,2,Eixample,10,Sant Antoni,52,2159,558,1
2020-01-01,2,Eixample,10,Sant Antoni,52,2159,105,2
2020-01-01,2,Eixample,10,Sant Antoni,52,2159,122,3
2020-01-01,2,Eixample,10,Sant Antoni,52,2160,661,1
2020-01-01,2,Eixample,10,Sant Antoni,52,2160,99,2
2020-01-01,2,Eixample,10,Sant Antoni,52,2160,102,3
2020-01-01,2,Eixample,10,Sant Antoni,52,2161,331,1
2020-01-01,2,Eixample,10,Sant Antoni,52,2161,69,2
2020-01-01,2,Eixample,10,Sant Antoni,52,2161,85,3
2020-01-01,2,Eixample,10,Sant Antoni,52,2162,458,1
2020-01-01,2,Eixample,10,Sant Antoni,52,2162,73,2
2020-01-01,2,Eixample,10,Sant Antoni,52,2162,77,3
2020-01-01,2,Eixample,10,Sant Antoni,53,2163,549,1
2020-01-01,2,Eixample,10,Sant Antoni,53,2163,106,2
2020-01-01,2,Eixample,10,Sant Antoni,53,2163,123,3
2020-01-01,2,Eixample,10,Sant Antoni,53,2164,402,1
2020-01-01,2,Eixample,10,Sant Antoni,53,2164,131,2
2020-01-01,2,Eixample,10,Sant Antoni,53,2164,119,3
2020-01-01,2,Eixample,10,Sant Antoni,53,2165,525,1
2020-01-01,2,Eixample,10,Sant Antoni,53,2165,93,2
2020-01-01,2,Eixample,10,Sant Antoni,53,2165,95,3
2020-01-01,2,Eixample,10,Sant Antoni,54,2166,627,1
2020-01-01,2,Eixample,10,Sant Antoni,54,2166,144,2
2020-01-01,2,Eixample,10,Sant Antoni,54,2166,138,3
2020-01-01,2,Eixample,10,Sant Antoni,54,2167,673,1
2020-01-01,2,Eixample,10,Sant Antoni,54,2167,87,2
2020-01-01,2,Eixample,10,Sant Antoni,54,2167,111,3
2020-01-01,2,Eixample,10,Sant Antoni,54,2168,712,1
2020-01-01,2,Eixample,10,Sant Antoni,54,2168,167,2
2020-01-01,2,Eixample,10,Sant Antoni,54,2168,125,3
2020-01-01,2,Eixample,10,Sant Antoni,55,2169,502,1
2020-01-01,2,Eixample,10,Sant Antoni,55,2169,98,2
2020-01-01,2,Eixample,10,Sant Antoni,55,2169,93,3
2020-01-01,2,Eixample,10,Sant Antoni,55,2170,506,1
2020-01-01,2,Eixample,10,Sant Antoni,55,2170,86,2
2020-01-01,2,Eixample,10,Sant Antoni,55,2170,73,3
2020-01-01,2,Eixample,10,Sant Antoni,55,2171,499,1
2020-01-01,2,Eixample,10,Sant Antoni,55,2171,107,2
2020-01-01,2,Eixample,10,Sant Antoni,55,2171,101,3
2020-01-01,2,Eixample,10,Sant Antoni,55,2172,473,1
2020-01-01,2,Eixample,10,Sant Antoni,55,2172,108,2
2020-01-01,2,Eixample,10,Sant Antoni,55,2172,99,3
2020-01-01,2,Eixample,10,Sant Antoni,55,2173,504,1
2020-01-01,2,Eixample,10,Sant Antoni,55,2173,82,2
2020-01-01,2,Eixample,10,Sant Antoni,55,2173,69,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,505,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,95,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,90,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,553,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,149,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,131,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,406,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,122,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,149,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,485,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,119,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,83,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,384,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,85,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,72,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,338,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,113,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,104,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,451,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,117,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,110,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,339,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,88,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,88,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,359,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,78,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,73,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,406,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,120,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,113,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,407,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,186,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,113,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,506,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,197,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,169,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,420,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,187,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,149,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,399,1
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,157,2
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,149,3
2020-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,677,1
