Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,395,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,50,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,61,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,492,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,88,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,96,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,319,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,75,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,82,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,363,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,88,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,64,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,469,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,90,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,107,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,430,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,139,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,74,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,391,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,124,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,64,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,401,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,78,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,70,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,459,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,81,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,72,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,680,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,128,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,109,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,319,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,59,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,40,3
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,570,1
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,138,2
2015-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,77,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,665,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,106,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,107,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,462,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,103,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,84,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,450,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,79,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,69,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,501,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,64,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,69,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,551,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,88,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,78,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,564,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,121,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,132,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,531,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,111,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,100,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,569,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,106,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,114,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,553,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,116,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,113,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,536,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,76,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,78,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,463,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,64,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,83,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,491,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,71,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,79,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,441,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,82,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,72,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,348,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,63,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,67,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,476,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,75,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,90,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,490,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,58,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,70,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,495,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,46,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,63,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,716,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,98,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,96,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,493,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,39,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,51,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,562,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,88,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,110,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,397,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,35,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,41,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,670,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,100,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,113,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,462,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,78,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,78,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,586,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,44,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,76,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,584,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,54,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,48,3
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,726,1
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,65,2
2015-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,76,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,632,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,101,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,102,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,595,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,66,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,91,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,491,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,32,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,25,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,717,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,49,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,69,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,599,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,47,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,78,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,472,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,40,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,78,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,359,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,19,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,36,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,415,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,35,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,46,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,511,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,52,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,46,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,457,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,30,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,46,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,407,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,38,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,54,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,466,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,43,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,34,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,380,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,27,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,36,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,423,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,55,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,47,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,417,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,23,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,30,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,597,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,40,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,75,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,526,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,40,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,57,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,400,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,62,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,58,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,436,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,57,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,62,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,537,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,59,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,58,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,389,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,19,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,22,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,386,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,48,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,74,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,377,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,46,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,59,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,338,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,15,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,29,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,482,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,47,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,68,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,710,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,93,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,116,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,323,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,31,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,32,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,463,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,69,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,76,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,647,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,55,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,85,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,555,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,105,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,92,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,673,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,59,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,96,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,401,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,54,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,63,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,633,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,81,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,122,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,417,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,64,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,62,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,457,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,61,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,87,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,357,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,52,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,74,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,365,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,45,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,68,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,711,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,85,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,121,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,540,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,64,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,75,3
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,553,1
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,84,2
2015-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,94,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,448,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,53,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2150,107,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,471,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,73,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2151,67,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,447,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,31,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2152,50,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,496,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,37,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2153,47,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,297,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,58,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2154,66,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,590,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,61,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2155,114,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,466,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,34,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2156,47,3
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,376,1
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,43,2
2015-01-01,2,Eixample,10,Sant Antoni,51,2157,70,3
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,581,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,60,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2158,65,3
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,596,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,81,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2159,105,3
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,683,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,83,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2160,90,3
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,380,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,45,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2161,62,3
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,465,1
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,41,2
2015-01-01,2,Eixample,10,Sant Antoni,52,2162,67,3
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,605,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,71,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2163,92,3
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,443,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,105,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2164,85,3
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,556,1
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,76,2
2015-01-01,2,Eixample,10,Sant Antoni,53,2165,95,3
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,694,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,108,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2166,126,3
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,715,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,61,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2167,90,3
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,716,1
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,107,2
2015-01-01,2,Eixample,10,Sant Antoni,54,2168,130,3
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,526,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,61,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2169,90,3
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,523,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,59,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2170,83,3
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,516,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,74,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2171,78,3
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,510,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,77,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2172,101,3
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,527,1
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,59,2
2015-01-01,2,Eixample,10,Sant Antoni,55,2173,78,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,546,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,55,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,87,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,580,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,110,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,149,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,441,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,113,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,120,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,504,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,72,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,79,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,418,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,57,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,60,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,381,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,82,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,94,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,483,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,81,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,100,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,355,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,71,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,95,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,384,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,48,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,65,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,433,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,82,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,95,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,438,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,129,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,137,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,527,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,150,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,152,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,480,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,143,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,136,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,476,1
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,139,2
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,127,3
2015-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,740,1
