Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,466,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,79,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,86,3
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,428,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,60,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,63,3
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,369,1
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,37,2
2022-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,70,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,221,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,26,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,45,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,236,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,41,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,50,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,425,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,71,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,69,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,442,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,57,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,53,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,444,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,55,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,64,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,510,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,64,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,67,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,465,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,48,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,57,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,434,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,58,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,58,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,458,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,59,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,41,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,539,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,68,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,60,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,492,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,61,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,65,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,465,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,51,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,51,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,594,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,62,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,72,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,436,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,47,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,61,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,403,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,33,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,44,3
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,500,1
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,34,2
2022-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,52,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,375,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,49,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,40,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,387,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,68,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,33,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,487,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,40,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,57,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,479,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,43,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,57,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,545,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,55,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,52,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,350,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,27,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,37,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,405,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,17,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,46,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,395,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,32,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,32,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,430,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,25,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,45,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,421,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,21,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,61,3
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,386,1
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,16,2
2022-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,32,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,410,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,42,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,45,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,431,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,73,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,71,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,406,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,36,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,63,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,375,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,41,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,44,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,347,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,19,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,26,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,518,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,37,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,51,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,462,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,43,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,40,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,409,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,87,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,70,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,483,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,18,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,40,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,485,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,72,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,53,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,503,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,61,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,54,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,423,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,51,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,43,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,481,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,56,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,69,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,422,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,49,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,58,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,472,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,33,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,49,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,383,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,13,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,26,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,375,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,19,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,35,3
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,402,1
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,27,2
2022-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,41,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,465,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,34,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,73,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,542,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,57,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,64,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,499,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,41,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,50,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,400,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,26,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,48,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,427,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,40,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,39,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,283,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,30,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,49,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,406,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,29,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,47,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,395,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,56,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,50,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,506,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,39,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,58,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,464,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,73,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,65,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,529,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,80,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,59,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,330,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,51,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,38,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,488,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,119,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,85,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,522,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,68,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,73,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,495,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,58,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,68,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,497,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,90,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,71,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,502,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,77,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,89,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,428,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,53,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,48,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,405,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,52,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,62,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,512,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,110,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,60,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,548,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,80,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,68,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,465,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,73,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,58,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,495,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,99,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,90,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,566,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,57,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,68,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,544,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,65,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,82,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,547,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,64,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,53,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,626,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,89,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,82,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,475,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,48,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,53,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,436,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,43,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,59,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,636,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,59,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,67,3
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,381,1
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,37,2
2022-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,47,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,462,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,66,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,59,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,512,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,78,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,70,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,542,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,91,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,75,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,435,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,54,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,56,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,429,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,76,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,67,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,419,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,64,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,70,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,441,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,69,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,72,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,547,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,80,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,68,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,536,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,73,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,75,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,549,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,86,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,77,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,607,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,81,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,116,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,511,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,67,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,59,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,477,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,46,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,62,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,380,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,59,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,43,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,868,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,97,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,92,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,548,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,77,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,69,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,399,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,56,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,43,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,501,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,71,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5097,77,3
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,493,1
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,67,2
2022-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5098,78,3
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,335,1
2022-01-01,6,Gràcia,28,Vallcarca i els Penitents,114,6001,76,2
