Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,26,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,64,3
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,374,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,36,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,37,3
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,443,1
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,24,2
2017-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,54,3
2017-01-01,4,Les Corts,21,Pedralbes,88,4050,651,1
2017-01-01,4,Les Corts,21,Pedralbes,88,4050,46,2
2017-01-01,4,Les Corts,21,Pedralbes,88,4050,52,3
2017-01-01,4,Les Corts,21,Pedralbes,88,4051,579,1
2017-01-01,4,Les Corts,21,Pedralbes,88,4051,44,2
2017-01-01,4,Les Corts,21,Pedralbes,88,4051,49,3
2017-01-01,4,Les Corts,21,Pedralbes,88,4052,619,1
2017-01-01,4,Les Corts,21,Pedralbes,88,4052,69,2
2017-01-01,4,Les Corts,21,Pedralbes,88,4052,82,3
2017-01-01,4,Les Corts,21,Pedralbes,89,4053,400,1
2017-01-01,4,Les Corts,21,Pedralbes,89,4053,80,2
2017-01-01,4,Les Corts,21,Pedralbes,89,4053,75,3
2017-01-01,4,Les Corts,21,Pedralbes,89,4054,288,1
2017-01-01,4,Les Corts,21,Pedralbes,89,4054,32,2
2017-01-01,4,Les Corts,21,Pedralbes,89,4054,35,3
2017-01-01,4,Les Corts,21,Pedralbes,90,4055,398,1
2017-01-01,4,Les Corts,21,Pedralbes,90,4055,72,2
2017-01-01,4,Les Corts,21,Pedralbes,90,4055,57,3
2017-01-01,4,Les Corts,21,Pedralbes,90,4056,378,1
2017-01-01,4,Les Corts,21,Pedralbes,90,4056,95,2
2017-01-01,4,Les Corts,21,Pedralbes,90,4056,84,3
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,447,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,45,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,90,3
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,414,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,44,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,56,3
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,356,1
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,40,2
2017-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,65,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,210,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,19,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,43,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,245,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,38,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,47,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,413,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,63,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,59,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,457,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,32,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,33,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,466,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,39,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,46,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,517,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,43,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,69,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,507,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,35,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,54,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,472,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,35,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,52,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,470,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,48,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,48,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,548,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,72,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,56,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,510,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,71,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,53,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,494,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,40,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,58,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,608,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,52,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,80,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,442,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,43,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,66,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,428,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,22,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,35,3
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,509,1
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,31,2
2017-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,46,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,396,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,49,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,35,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,395,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,53,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,34,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,504,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,39,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,49,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,480,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,31,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,52,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,553,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,39,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,63,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,370,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,18,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,37,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,410,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,19,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,41,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,393,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,16,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,41,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,399,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,15,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,42,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,430,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,22,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,60,3
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,399,1
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,9,2
2017-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,35,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,398,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,36,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,63,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,386,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,50,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,66,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,403,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,33,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,45,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,360,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,22,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,57,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,351,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,16,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,27,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,503,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,31,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,55,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,467,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,38,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,50,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,456,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,48,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,60,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,484,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,15,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,39,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,489,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,38,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,63,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,492,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,56,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,52,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,433,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,40,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,40,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,494,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,42,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,62,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,454,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,41,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,47,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,477,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,26,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,51,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,378,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,12,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,28,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,364,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,15,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,49,3
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,411,1
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,18,2
2017-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,35,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,490,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,28,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,61,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,552,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,52,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,70,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,482,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,40,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,53,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,422,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,17,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,56,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,417,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,28,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,49,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,265,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,25,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,45,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,402,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,24,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,52,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,422,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,37,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,51,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,535,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,27,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,56,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,457,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,49,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,67,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,561,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,59,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,65,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,345,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,44,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,32,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,518,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,86,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,70,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,552,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,50,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,62,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,533,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,44,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,55,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,558,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,53,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,66,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,544,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,59,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,72,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,432,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,34,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,37,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,439,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,45,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,51,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,526,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,78,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,62,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,557,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,61,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,80,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,501,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,38,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,57,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,524,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,74,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,78,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,565,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,55,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,72,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,572,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,59,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,70,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,571,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,57,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,54,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,638,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,63,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,56,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,464,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,39,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,63,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,441,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,36,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,54,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,653,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,42,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,75,3
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,406,1
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,25,2
2017-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,48,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,478,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,55,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,60,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,524,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,67,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,70,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,577,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,77,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,68,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,437,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,47,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,59,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,446,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,46,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,59,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,413,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,56,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,64,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,456,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,55,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,69,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,566,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,60,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,53,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,539,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,62,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,59,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,568,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,53,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,63,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,628,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,73,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,100,3
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,519,1
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,42,2
2017-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,62,3
