Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,405,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,69,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,49,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,491,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,90,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,97,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,330,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,76,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,71,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,361,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,82,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,73,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,473,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,94,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,102,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,435,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,138,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,73,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,416,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,127,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,58,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,395,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,79,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,76,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,458,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,78,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,69,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,683,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,124,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,106,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,312,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,59,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,45,3
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,595,1
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,136,2
2014-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,63,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,672,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,114,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,107,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,475,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,104,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,81,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,443,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,88,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,65,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,495,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,56,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,81,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,541,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,84,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,80,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,571,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,133,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,116,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,530,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,117,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,100,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,571,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,105,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,107,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,555,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,112,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,127,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,524,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,68,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,91,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,463,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,78,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,85,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,489,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,91,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,78,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,435,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,91,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,75,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,345,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,66,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,67,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,465,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,83,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,99,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,490,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,59,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,77,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,499,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,49,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,55,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,700,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,106,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,106,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,492,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,35,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,53,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,561,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,103,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,102,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,399,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,40,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,44,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,668,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,111,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,120,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,459,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,86,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,80,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,589,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,39,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,75,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,573,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,54,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,56,3
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,720,1
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,64,2
2014-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,73,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,622,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,113,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,100,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,615,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,73,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,79,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,476,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,21,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,31,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,697,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,41,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,76,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,598,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,56,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,70,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,473,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,45,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,71,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,360,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,22,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,33,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,416,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,42,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,44,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,510,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,43,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,61,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,461,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,33,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,50,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,417,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,34,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,51,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,476,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,40,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,37,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,377,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,23,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,42,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,415,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,59,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,44,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,412,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,21,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,28,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,601,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,43,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,62,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,506,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,35,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,62,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,398,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,64,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,55,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,437,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,59,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,65,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,521,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,59,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,65,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,383,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,21,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,25,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,384,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,56,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,62,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,379,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,51,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,57,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,339,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,14,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,29,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,492,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,41,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,78,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,721,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,88,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,116,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,317,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,33,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,35,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,460,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,71,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,78,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,649,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,56,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,79,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,548,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,101,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,94,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,675,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,61,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,93,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,397,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,51,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,65,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,632,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,95,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,113,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,421,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,64,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,63,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,469,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,69,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,73,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,366,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,64,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,65,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,370,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,52,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,62,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,694,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,89,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,133,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,538,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,70,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,81,3
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,555,1
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,81,2
2014-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,88,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2150,451,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2150,62,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2150,112,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2151,473,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2151,76,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2151,70,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2152,445,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2152,31,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2152,57,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2153,484,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2153,45,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2153,46,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2154,294,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2154,55,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2154,68,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2155,592,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2155,61,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2155,104,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2156,470,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2156,36,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2156,46,3
2014-01-01,2,Eixample,10,Sant Antoni,51,2157,378,1
2014-01-01,2,Eixample,10,Sant Antoni,51,2157,49,2
2014-01-01,2,Eixample,10,Sant Antoni,51,2157,66,3
2014-01-01,2,Eixample,10,Sant Antoni,52,2158,583,1
2014-01-01,2,Eixample,10,Sant Antoni,52,2158,63,2
2014-01-01,2,Eixample,10,Sant Antoni,52,2158,62,3
2014-01-01,2,Eixample,10,Sant Antoni,52,2159,594,1
2014-01-01,2,Eixample,10,Sant Antoni,52,2159,74,2
2014-01-01,2,Eixample,10,Sant Antoni,52,2159,114,3
2014-01-01,2,Eixample,10,Sant Antoni,52,2160,700,1
2014-01-01,2,Eixample,10,Sant Antoni,52,2160,73,2
2014-01-01,2,Eixample,10,Sant Antoni,52,2160,95,3
2014-01-01,2,Eixample,10,Sant Antoni,52,2161,380,1
2014-01-01,2,Eixample,10,Sant Antoni,52,2161,46,2
2014-01-01,2,Eixample,10,Sant Antoni,52,2161,64,3
2014-01-01,2,Eixample,10,Sant Antoni,52,2162,462,1
2014-01-01,2,Eixample,10,Sant Antoni,52,2162,41,2
2014-01-01,2,Eixample,10,Sant Antoni,52,2162,70,3
2014-01-01,2,Eixample,10,Sant Antoni,53,2163,613,1
2014-01-01,2,Eixample,10,Sant Antoni,53,2163,77,2
2014-01-01,2,Eixample,10,Sant Antoni,53,2163,93,3
2014-01-01,2,Eixample,10,Sant Antoni,53,2164,458,1
2014-01-01,2,Eixample,10,Sant Antoni,53,2164,96,2
2014-01-01,2,Eixample,10,Sant Antoni,53,2164,84,3
2014-01-01,2,Eixample,10,Sant Antoni,53,2165,543,1
2014-01-01,2,Eixample,10,Sant Antoni,53,2165,76,2
2014-01-01,2,Eixample,10,Sant Antoni,53,2165,90,3
2014-01-01,2,Eixample,10,Sant Antoni,54,2166,691,1
2014-01-01,2,Eixample,10,Sant Antoni,54,2166,107,2
2014-01-01,2,Eixample,10,Sant Antoni,54,2166,127,3
2014-01-01,2,Eixample,10,Sant Antoni,54,2167,711,1
2014-01-01,2,Eixample,10,Sant Antoni,54,2167,69,2
2014-01-01,2,Eixample,10,Sant Antoni,54,2167,97,3
2014-01-01,2,Eixample,10,Sant Antoni,54,2168,723,1
2014-01-01,2,Eixample,10,Sant Antoni,54,2168,109,2
2014-01-01,2,Eixample,10,Sant Antoni,54,2168,128,3
2014-01-01,2,Eixample,10,Sant Antoni,55,2169,525,1
2014-01-01,2,Eixample,10,Sant Antoni,55,2169,61,2
2014-01-01,2,Eixample,10,Sant Antoni,55,2169,88,3
2014-01-01,2,Eixample,10,Sant Antoni,55,2170,526,1
2014-01-01,2,Eixample,10,Sant Antoni,55,2170,55,2
2014-01-01,2,Eixample,10,Sant Antoni,55,2170,85,3
2014-01-01,2,Eixample,10,Sant Antoni,55,2171,523,1
2014-01-01,2,Eixample,10,Sant Antoni,55,2171,69,2
2014-01-01,2,Eixample,10,Sant Antoni,55,2171,75,3
2014-01-01,2,Eixample,10,Sant Antoni,55,2172,535,1
2014-01-01,2,Eixample,10,Sant Antoni,55,2172,83,2
2014-01-01,2,Eixample,10,Sant Antoni,55,2172,88,3
2014-01-01,2,Eixample,10,Sant Antoni,55,2173,529,1
2014-01-01,2,Eixample,10,Sant Antoni,55,2173,57,2
2014-01-01,2,Eixample,10,Sant Antoni,55,2173,74,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,542,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,56,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,92,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,575,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,129,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,129,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,456,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,110,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,112,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,501,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,83,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,72,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,419,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,54,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,64,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,389,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,84,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,85,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,479,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,83,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,94,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,357,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,71,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,92,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,381,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,49,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,66,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,432,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,85,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,99,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,447,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,143,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,122,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,534,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,154,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,152,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,478,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,149,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,126,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,463,1
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,140,2
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,137,3
2014-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,765,1
