Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,393,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,53,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,57,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,476,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,100,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,99,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,311,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,88,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,81,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,355,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,80,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,70,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,473,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,94,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,103,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,424,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,143,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,81,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,393,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,121,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,78,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,397,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,94,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,70,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,457,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,91,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,74,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,688,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,117,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,115,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,303,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,59,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,43,3
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,566,1
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,138,2
2016-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,99,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,658,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,111,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,111,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,448,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,101,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,92,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,454,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,70,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,73,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,497,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,65,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,71,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,542,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,85,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,81,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,573,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,125,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,127,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,513,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,115,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,109,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,562,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,105,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,116,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,541,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,118,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,117,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,527,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,76,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,77,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,468,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,63,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,74,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,492,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,76,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,74,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,428,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,87,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,80,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,337,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,63,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,65,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,466,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,85,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,79,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,475,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,61,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,73,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,490,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,47,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,63,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,689,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,99,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,107,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,510,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,35,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,55,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,559,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,95,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,109,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,398,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,39,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,47,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,686,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,101,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,103,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,468,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,73,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,76,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,586,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,43,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,72,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,588,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,51,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,60,3
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,732,1
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,66,2
2016-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,82,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,660,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,110,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,76,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,609,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,77,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,82,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,477,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,33,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,37,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,726,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,44,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,84,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,594,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,51,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,75,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,476,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,45,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,76,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,359,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,23,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,43,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,414,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,40,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,51,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,489,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,56,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,59,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,446,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,30,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,48,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,414,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,34,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,53,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,453,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,39,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,43,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,382,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,26,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,40,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,411,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,60,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,49,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,419,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,20,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,30,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,600,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,36,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,71,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,522,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,41,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,53,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,398,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,57,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,61,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,445,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,60,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,60,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,530,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,61,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,64,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,388,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,21,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,27,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,385,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,45,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,73,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,382,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,41,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,58,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,345,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,11,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,24,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,491,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,41,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,60,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,710,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,96,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,110,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,320,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,29,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,36,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,460,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,68,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,69,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,643,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,52,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,90,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,544,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,102,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,84,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,675,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,59,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,96,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,395,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,47,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,63,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,641,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,89,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,117,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,411,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,70,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,66,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,460,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,64,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,84,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,344,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,62,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,76,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,369,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,39,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,65,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,698,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,91,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,122,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,546,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,60,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,79,3
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,557,1
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,89,2
2016-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,89,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,449,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,62,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2150,98,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,469,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,74,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2151,73,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,433,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,31,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2152,50,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,490,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,36,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2153,50,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,291,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,54,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2154,72,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,598,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,60,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2155,104,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,455,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,36,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2156,55,3
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,382,1
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,44,2
2016-01-01,2,Eixample,10,Sant Antoni,51,2157,71,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,581,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,62,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2158,62,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,588,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,78,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2159,114,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,683,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,83,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2160,102,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,373,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,53,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2161,59,3
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,456,1
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,48,2
2016-01-01,2,Eixample,10,Sant Antoni,52,2162,74,3
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,608,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,80,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2163,91,3
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,437,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,104,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2164,90,3
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,568,1
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,83,2
2016-01-01,2,Eixample,10,Sant Antoni,53,2165,94,3
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,695,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,101,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2166,133,3
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,709,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,60,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2167,99,3
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,721,1
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,105,2
2016-01-01,2,Eixample,10,Sant Antoni,54,2168,130,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,516,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,67,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2169,85,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,525,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,66,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2170,78,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,506,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,81,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2171,91,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,511,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,76,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2172,107,3
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,526,1
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,60,2
2016-01-01,2,Eixample,10,Sant Antoni,55,2173,82,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,544,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,66,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,78,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,577,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,111,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,148,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,436,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,115,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,126,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,496,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,82,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,83,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,409,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,60,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,61,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,383,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,86,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,91,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,482,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,85,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,108,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,346,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,78,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,93,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,374,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,52,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,68,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,430,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,80,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,106,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,442,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,126,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,129,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,525,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,133,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,147,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,481,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,154,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,122,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,449,1
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,133,2
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,154,3
2016-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,735,1
