Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,366,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,81,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,31,2072,56,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,438,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,123,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2073,108,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,286,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,135,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2074,81,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,313,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,120,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2075,90,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,430,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,108,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,32,2076,112,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,374,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,234,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,33,2077,105,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,356,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,164,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2078,73,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,356,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,173,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,34,2079,71,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,403,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,146,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2080,92,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,614,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,198,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,35,2081,117,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,271,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,83,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2082,53,3
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,553,1
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,195,2
2021-01-01,2,Eixample,7,la Dreta de l'Eixample,36,2083,87,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,619,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,170,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2084,111,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,413,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,130,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2085,92,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,413,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,86,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2086,92,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,460,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,85,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,37,2087,77,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,510,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,137,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2088,91,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,517,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,159,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2089,123,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,458,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,159,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,38,2090,118,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,503,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,175,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2091,132,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,495,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,164,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,39,2092,123,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,474,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,111,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2093,107,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,417,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,99,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2094,103,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,443,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,117,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2095,84,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,405,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,118,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2096,87,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,313,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,86,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,40,2097,76,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,436,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,127,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2098,93,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,424,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,99,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2099,98,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,464,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,59,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2100,74,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,631,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,152,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,41,2101,124,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,491,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,51,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2102,62,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,521,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,132,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2103,103,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,394,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,48,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2104,55,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,643,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,120,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,42,2105,138,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,442,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,93,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2106,72,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,550,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,67,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2107,79,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,554,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,62,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2108,80,3
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,701,1
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,84,2
2021-01-01,2,Eixample,8,l'Antiga Esquerra de l'Eixample,43,2109,98,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,593,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,117,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2110,106,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,588,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,111,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2111,104,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,461,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,39,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2112,55,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,711,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,72,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2113,108,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,582,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,62,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,44,2114,91,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,444,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,67,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2115,66,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,356,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,18,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2116,32,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,392,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,45,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2117,62,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,463,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,82,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2118,66,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,445,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,47,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2119,50,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,399,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,48,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2120,57,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,442,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,58,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2121,47,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,346,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,33,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2122,50,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,384,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,73,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,45,2123,71,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,389,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,39,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2124,38,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,574,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,57,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2125,72,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,494,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,63,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2126,58,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,381,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,70,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2127,72,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,415,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,82,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2128,79,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,489,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,61,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,46,2129,90,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,384,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,30,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2130,29,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,377,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,61,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2131,62,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,350,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,44,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2132,56,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,306,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,21,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2133,42,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,478,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,62,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2134,90,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,674,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,140,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2135,128,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,306,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,32,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,47,2136,45,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,430,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,96,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2137,90,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,630,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,65,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2138,103,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,504,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,147,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2139,107,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,619,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,95,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2140,106,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,367,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,64,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,48,2141,55,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,603,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,110,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2142,133,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,390,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,105,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2143,86,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,407,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,94,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2144,114,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,334,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,82,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,49,2145,70,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,343,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,61,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2146,77,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,651,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,116,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2147,136,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,537,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,93,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2148,86,3
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,541,1
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,109,2
2021-01-01,2,Eixample,9,la Nova Esquerra de l'Eixample,50,2149,96,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2150,400,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2150,98,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2150,118,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2151,439,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2151,95,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2151,85,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2152,398,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2152,46,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2152,73,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2153,450,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2153,50,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2153,63,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2154,286,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2154,59,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2154,80,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2155,586,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2155,75,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2155,98,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2156,431,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2156,43,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2156,74,3
2021-01-01,2,Eixample,10,Sant Antoni,51,2157,369,1
2021-01-01,2,Eixample,10,Sant Antoni,51,2157,59,2
2021-01-01,2,Eixample,10,Sant Antoni,51,2157,73,3
2021-01-01,2,Eixample,10,Sant Antoni,52,2158,508,1
2021-01-01,2,Eixample,10,Sant Antoni,52,2158,82,2
2021-01-01,2,Eixample,10,Sant Antoni,52,2158,80,3
2021-01-01,2,Eixample,10,Sant Antoni,52,2159,552,1
2021-01-01,2,Eixample,10,Sant Antoni,52,2159,94,2
2021-01-01,2,Eixample,10,Sant Antoni,52,2159,128,3
2021-01-01,2,Eixample,10,Sant Antoni,52,2160,636,1
2021-01-01,2,Eixample,10,Sant Antoni,52,2160,109,2
2021-01-01,2,Eixample,10,Sant Antoni,52,2160,106,3
2021-01-01,2,Eixample,10,Sant Antoni,52,2161,326,1
2021-01-01,2,Eixample,10,Sant Antoni,52,2161,69,2
2021-01-01,2,Eixample,10,Sant Antoni,52,2161,87,3
2021-01-01,2,Eixample,10,Sant Antoni,52,2162,442,1
2021-01-01,2,Eixample,10,Sant Antoni,52,2162,77,2
2021-01-01,2,Eixample,10,Sant Antoni,52,2162,76,3
2021-01-01,2,Eixample,10,Sant Antoni,53,2163,545,1
2021-01-01,2,Eixample,10,Sant Antoni,53,2163,118,2
2021-01-01,2,Eixample,10,Sant Antoni,53,2163,125,3
2021-01-01,2,Eixample,10,Sant Antoni,53,2164,389,1
2021-01-01,2,Eixample,10,Sant Antoni,53,2164,137,2
2021-01-01,2,Eixample,10,Sant Antoni,53,2164,116,3
2021-01-01,2,Eixample,10,Sant Antoni,53,2165,502,1
2021-01-01,2,Eixample,10,Sant Antoni,53,2165,103,2
2021-01-01,2,Eixample,10,Sant Antoni,53,2165,115,3
2021-01-01,2,Eixample,10,Sant Antoni,54,2166,614,1
2021-01-01,2,Eixample,10,Sant Antoni,54,2166,156,2
2021-01-01,2,Eixample,10,Sant Antoni,54,2166,136,3
2021-01-01,2,Eixample,10,Sant Antoni,54,2167,667,1
2021-01-01,2,Eixample,10,Sant Antoni,54,2167,90,2
2021-01-01,2,Eixample,10,Sant Antoni,54,2167,111,3
2021-01-01,2,Eixample,10,Sant Antoni,54,2168,696,1
2021-01-01,2,Eixample,10,Sant Antoni,54,2168,162,2
2021-01-01,2,Eixample,10,Sant Antoni,54,2168,124,3
2021-01-01,2,Eixample,10,Sant Antoni,55,2169,492,1
2021-01-01,2,Eixample,10,Sant Antoni,55,2169,97,2
2021-01-01,2,Eixample,10,Sant Antoni,55,2169,97,3
2021-01-01,2,Eixample,10,Sant Antoni,55,2170,491,1
2021-01-01,2,Eixample,10,Sant Antoni,55,2170,88,2
2021-01-01,2,Eixample,10,Sant Antoni,55,2170,69,3
2021-01-01,2,Eixample,10,Sant Antoni,55,2171,494,1
2021-01-01,2,Eixample,10,Sant Antoni,55,2171,105,2
2021-01-01,2,Eixample,10,Sant Antoni,55,2171,101,3
2021-01-01,2,Eixample,10,Sant Antoni,55,2172,472,1
2021-01-01,2,Eixample,10,Sant Antoni,55,2172,101,2
2021-01-01,2,Eixample,10,Sant Antoni,55,2172,106,3
2021-01-01,2,Eixample,10,Sant Antoni,55,2173,493,1
2021-01-01,2,Eixample,10,Sant Antoni,55,2173,89,2
2021-01-01,2,Eixample,10,Sant Antoni,55,2173,84,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,497,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,98,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3001,100,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,528,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,148,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3002,141,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,411,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,125,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3003,135,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,477,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,103,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3004,104,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,387,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,83,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3005,68,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,333,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,111,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3006,103,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,435,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,118,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3007,119,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,313,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,95,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3008,100,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,345,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,74,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,56,3009,81,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,391,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,112,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3010,131,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,392,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,192,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3011,132,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,493,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,196,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3012,179,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,401,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,202,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3013,144,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,387,1
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,164,2
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3014,169,3
2021-01-01,3,Sants-Montjuïc,11,el Poble-sec,57,3015,660,1
