Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_DOMICILI
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,61,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,466,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,49,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,59,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,627,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,59,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,68,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,611,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,27,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,30,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,543,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,39,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,53,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,481,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,26,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,63,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,858,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,35,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,62,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,591,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,38,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,48,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,506,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,26,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,57,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,373,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,37,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,38,3
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,446,1
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,19,2
2018-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,50,3
2018-01-01,4,Les Corts,21,Pedralbes,88,4050,642,1
2018-01-01,4,Les Corts,21,Pedralbes,88,4050,46,2
2018-01-01,4,Les Corts,21,Pedralbes,88,4050,58,3
2018-01-01,4,Les Corts,21,Pedralbes,88,4051,583,1
2018-01-01,4,Les Corts,21,Pedralbes,88,4051,47,2
2018-01-01,4,Les Corts,21,Pedralbes,88,4051,46,3
2018-01-01,4,Les Corts,21,Pedralbes,88,4052,623,1
2018-01-01,4,Les Corts,21,Pedralbes,88,4052,71,2
2018-01-01,4,Les Corts,21,Pedralbes,88,4052,88,3
2018-01-01,4,Les Corts,21,Pedralbes,89,4053,395,1
2018-01-01,4,Les Corts,21,Pedralbes,89,4053,85,2
2018-01-01,4,Les Corts,21,Pedralbes,89,4053,65,3
2018-01-01,4,Les Corts,21,Pedralbes,89,4054,282,1
2018-01-01,4,Les Corts,21,Pedralbes,89,4054,29,2
2018-01-01,4,Les Corts,21,Pedralbes,89,4054,33,3
2018-01-01,4,Les Corts,21,Pedralbes,90,4055,398,1
2018-01-01,4,Les Corts,21,Pedralbes,90,4055,83,2
2018-01-01,4,Les Corts,21,Pedralbes,90,4055,55,3
2018-01-01,4,Les Corts,21,Pedralbes,90,4056,378,1
2018-01-01,4,Les Corts,21,Pedralbes,90,4056,100,2
2018-01-01,4,Les Corts,21,Pedralbes,90,4056,81,3
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,448,1
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,55,2
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",91,5001,85,3
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,424,1
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,45,2
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5002,57,3
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,353,1
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,43,2
2018-01-01,5,Sarrià-Sant Gervasi,22,"Vallvidrera, el Tibidabo i les Planes",92,5003,72,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,209,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,18,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5004,50,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,238,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,36,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,93,5005,54,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,410,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,61,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,94,5006,57,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,444,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,37,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5007,40,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,466,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,42,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5008,51,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,526,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,45,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5009,70,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,505,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,43,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5010,48,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,477,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,49,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5011,40,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,471,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,51,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5012,45,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,560,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,66,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,95,5013,53,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,514,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,72,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5014,50,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,496,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,36,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5015,58,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,615,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,53,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5016,79,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,452,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,40,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5017,68,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,434,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,26,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5018,28,3
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,497,1
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,32,2
2018-01-01,5,Sarrià-Sant Gervasi,23,Sarrià,96,5019,48,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,388,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,48,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5020,38,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,392,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,56,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,97,5021,37,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,501,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,38,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5022,52,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,477,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,30,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,51,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,561,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,34,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,64,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,371,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,14,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,38,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,411,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,18,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,42,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,384,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,24,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,41,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,409,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,19,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,36,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,435,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,27,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,54,3
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,394,1
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,10,2
2018-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,40,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,402,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,35,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,57,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,387,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,49,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,72,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,408,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,30,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,43,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,365,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,24,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,53,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,355,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,16,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,28,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,511,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,33,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,51,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,471,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,43,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,41,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,444,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,53,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,60,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,479,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,14,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,38,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,490,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,49,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,62,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,492,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,59,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,56,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,423,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,41,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,45,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,502,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,55,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,52,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,446,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,43,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,45,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,469,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,32,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,48,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,381,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,10,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,29,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,368,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,17,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,44,3
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,419,1
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,20,2
2018-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5048,37,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,496,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,29,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5049,58,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,554,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,49,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5050,56,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,483,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,38,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5051,49,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,426,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,18,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,104,5052,52,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,420,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,30,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5053,42,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,256,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,18,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5054,54,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,418,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,24,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,105,5055,48,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,431,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,40,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5056,44,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,531,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,36,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5057,55,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,463,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,47,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5058,71,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,559,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,68,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5059,70,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,339,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,44,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,106,5060,36,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,514,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,96,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5061,77,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,542,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,60,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5062,63,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,536,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,44,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5063,59,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,550,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,59,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5064,65,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,550,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,60,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,107,5065,75,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,444,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,33,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5066,42,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,434,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,50,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5067,49,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,526,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,81,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5068,61,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,562,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,68,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,108,5069,76,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,487,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,41,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5070,64,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,527,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,75,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5071,75,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,569,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,55,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,78,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,572,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,60,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,61,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,580,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,59,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,50,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,627,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,63,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,75,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,463,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,43,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,63,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,440,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,37,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,50,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,655,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,40,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,71,3
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,399,1
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,33,2
2018-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,49,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,471,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,53,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,62,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,522,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,73,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,65,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,571,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,77,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,73,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,443,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,38,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,58,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,446,1
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,53,2
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,55,3
2018-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,416,1
